Filename,PSNR,SSIM,MSE,MAE
image_test_6294.png,14.750154549516335,0.3007164105728777,0.033495351917550036,0.14515823
image_test_6294.png,11.545920041130431,0.16693592042204536,0.07004997681613732,0.22185183
image_test_6294.png,12.52789800803515,0.27477461417809734,0.0558740560592576,0.18290943
image_test_6294.png,11.204824755473371,0.2533455919110321,0.07577353080381971,0.24139726
image_test_6294.png,10.553284495722055,0.3362455785644284,0.0880382802545647,0.26170638
image_test_6294.png,13.914823855607054,0.4137269476939626,0.04059921294490307,0.17226763
image_test_6294.png,13.916131514527486,0.3557217249514005,0.04058699037857842,0.16286597
image_test_6294.png,8.308432151461725,0.23956849019438262,0.14762393749558925,0.34561238
image_test_6294.png,12.712103408020116,0.20175500001966368,0.05355372192383426,0.19091406
image_test_6294.png,15.184331313728837,0.30958216075992806,0.03030866926578238,0.13746929
image_test_6294.png,10.093034795433738,0.18025963352886812,0.09788057691660687,0.27536845
image_test_6294.png,8.697446468413451,0.28626684927123325,0.13497562687253412,0.34652665
image_test_6294.png,8.775092632135262,0.03309026931096871,0.13258388381950786,0.2968952
image_test_6294.png,12.578352725677105,0.31648134122588417,0.055228688138082335,0.18201579
image_test_6294.png,13.000383848101286,0.26311414588426135,0.050114293850619454,0.19519728
image_test_6294.png,12.305881504594446,0.19507810615857032,0.058804674386802626,0.20632823
image_test_6294.png,18.068536824728426,0.35526612574280425,0.015600780179303508,0.09568907
image_test_6294.png,11.953898208301991,0.26017138811870144,0.06376908407134117,0.22556858
image_test_6294.png,9.649191161927535,0.1276828916691991,0.10841288053733937,0.28822678
image_test_6294.png,12.453645769325947,0.3023114949873199,0.056837559659125486,0.19905646
image_test_6294.png,12.610053757428526,0.2380414326372142,0.05482701783328202,0.20105624
image_test_6294.png,12.464983944547928,0.21048834213306022,0.056689366727104284,0.20024274
image_test_6294.png,14.576262296477287,0.40496547057015075,0.03486372364239163,0.11442699
image_test_6294.png,13.888226680541374,0.18710378208750936,0.04084861461218267,0.1625801
image_test_6294.png,9.729260890828526,0.06881136807513774,0.10643241360667792,0.27280873
image_test_6294.png,12.560493190886985,0.28387199724860485,0.05545627324624824,0.1767679
image_test_6294.png,12.19302932539281,0.36383815318439466,0.060352750521756045,0.2187781
image_test_6294.png,10.42572891362553,0.20397226853910652,0.09066237853785208,0.27095807
image_test_6294.png,11.41430442739055,0.16825215820284126,0.07220537989049912,0.21640855
image_test_6294.png,11.23295437655009,0.3560606471599912,0.07528432525627884,0.2568496
image_test_6294.png,13.123502551145396,0.2856187217328977,0.0487135460685051,0.17894885
image_test_6294.png,11.320400965371764,0.2951449079987983,0.07378361057576616,0.24919698
image_test_6294.png,12.903693239989884,0.3014745819232216,0.05124254320969864,0.1871324
image_test_6294.png,15.86149928930562,0.3338631172813142,0.02593283943399017,0.13145232
image_test_6294.png,13.362357199507716,0.34378372685126385,0.046106725535253544,0.190807
image_test_6294.png,15.40549718272512,0.4325969284477662,0.028803832830279784,0.12975432
image_test_6294.png,12.67044462462475,0.24069632238599878,0.054069896410710167,0.19775228
image_test_6294.png,12.158039435226497,0.3238508745710944,0.06084095977271056,0.1832011
image_test_6294.png,12.069618936751624,0.24853042061297756,0.06209235135662612,0.2181477
image_test_6294.png,11.124904566432718,0.22418916461507515,0.07718084754198401,0.22162731
image_test_6294.png,10.732313776100625,0.26660604205123856,0.084482862873445,0.25329858
image_test_6294.png,12.595893942400831,0.2799424660981161,0.05500606855511736,0.21186471
image_test_6294.png,14.04315260853667,0.341940890560556,0.039417106353068596,0.14977744
image_test_6294.png,11.676911347003765,0.2546691698388558,0.06796868463290022,0.22026232
image_test_6294.png,10.025770575409506,0.16569744404799933,0.09940836765015071,0.27480206
image_test_6294.png,14.861550945483724,0.2920212636916161,0.032647122247282924,0.13257587
image_test_6294.png,9.998644328476779,0.26743564452039287,0.10003122036294487,0.28670993
image_test_6294.png,10.136209059605514,0.18955895806768475,0.0969123431399942,0.27996823
image_test_6294.png,11.281356560147692,0.1940876396771165,0.07444993861134366,0.23463476
image_test_6294.png,15.22084354575491,0.2972581051714509,0.03005492478342994,0.1382983
image_test_6294.png,12.228459042697516,0.22667828190241848,0.0598623960256956,0.21120317
image_test_6294.png,10.974929777727265,0.2899768298204235,0.07989268596317362,0.24342665
image_test_6294.png,13.174034024372059,0.2951714395448154,0.04815003393740584,0.15049012
image_test_6294.png,13.83046727535258,0.2675580982905026,0.04139551332827521,0.17446046
image_test_6294.png,16.98875676958845,0.36399632998908465,0.020004344408029555,0.096294686
image_test_6294.png,11.789963977879188,0.27058706058124143,0.06622219964130038,0.22576836
image_test_6294.png,15.469416617463661,0.29821602781727413,0.02838300268284929,0.13473323
image_test_6294.png,10.11202448478906,0.25856046857264475,0.0974535247485761,0.23966825
image_test_6294.png,15.174524879740726,0.3901169712237593,0.030377184016276104,0.14301011
image_test_6294.png,11.845044223637887,0.21837851902928618,0.06538762716344672,0.2126153
image_test_6294.png,9.60621665911752,0.1296895051891097,0.1094909777677262,0.2866861
image_test_6294.png,12.572785802373778,0.3090654086266414,0.055299527400396904,0.19056082
image_test_6294.png,11.76619187080691,0.34142163816879345,0.06658567595605733,0.22114608
image_test_6294.png,10.270359173056512,0.18674768183124837,0.09396455961678073,0.2744428
image_test_6294.png,13.155033597201893,0.26630106765063943,0.04836115230486999,0.17405787
image_test_6294.png,11.756304658948027,0.31790378141846554,0.06673743856928172,0.22411504
image_test_6294.png,15.284371790229454,0.29525808065806575,0.029618483676869284,0.13245726
image_test_6294.png,15.1131459028234,0.24650020264549213,0.03080955387335288,0.14033502
image_test_6294.png,15.112208641015048,0.3303748890303737,0.0308162036779378,0.14320087
image_test_6294.png,10.828746797337377,0.20388752702146393,0.08262763459587324,0.23869479
image_test_6294.png,12.473840239706123,0.19099155059254594,0.05657388144573643,0.20043144
image_test_6294.png,11.885165284835573,0.30504922202638535,0.06478634382574593,0.21380267
image_test_6294.png,12.558383375673138,0.27046307639150735,0.055483220609973086,0.18753384
image_test_6294.png,12.170463008711518,0.2171314287319206,0.06066716478475372,0.19747102
image_test_6294.png,13.391567672389804,0.29263705097929116,0.04579765411242297,0.16157466
image_test_6294.png,14.47230338573349,0.26862407691306794,0.035708340010955984,0.1462172
image_test_6294.png,11.452533622491313,0.16874840480968434,0.0715725742485338,0.23023614
image_test_6294.png,10.662281129239561,0.16195962922597298,0.08585624436275485,0.2320176
image_test_6294.png,11.577975340591767,0.22316601123732507,0.06953484100295529,0.20677134
image_test_6294.png,9.945624521893782,0.2961991254182022,0.10125991250912028,0.28193632
image_test_6294.png,11.766885049444468,0.3495281397962706,0.06657504904579442,0.23719728
image_test_6294.png,15.960830900066934,0.3608450543338398,0.025346436514927483,0.1318972
image_test_6294.png,14.154923102651985,0.30753501450495224,0.038415606108899,0.1577621
image_test_6294.png,14.444203330014712,0.28758280561010224,0.035940131930233224,0.15197349
image_test_6294.png,11.842431182003514,0.2782861883575286,0.06542698110664948,0.21397702
image_test_6294.png,15.094989488275225,0.3615317048580224,0.030938628038716717,0.12637563
image_test_6294.png,13.933752135176135,0.23073977302040527,0.04042265048343512,0.16826124
image_test_6294.png,10.795534231229047,0.34136513847696404,0.08326194980899168,0.25232163
image_test_6294.png,9.886316318539976,0.1938718830599931,0.10265222522440051,0.28678384
image_test_6294.png,9.276101770514753,0.24361533278822145,0.1181380567683068,0.29394072
image_test_6294.png,12.446791194673333,0.19487579452733148,0.056927338583157516,0.20208222
image_test_6294.png,13.061157365760144,0.1409063154621292,0.04941789740444848,0.18622187
image_test_6294.png,9.445958025950867,0.22107528294148504,0.11360676607377126,0.30495268
image_test_6294.png,11.371677914571684,0.24842672586323766,0.07291757357847316,0.23675707
image_test_6294.png,13.40127758725558,0.27232873343366987,0.04569537453187377,0.16959298
image_test_6294.png,15.5187047475036,0.2593441611571008,0.02806270463423296,0.13287991
image_test_6294.png,16.087370639671924,0.32475890191643514,0.024618576418906506,0.12612702
image_test_6294.png,12.841832154469525,0.29702824525905064,0.05197766725271058,0.20777258
image_test_6294.png,11.697315954950533,0.37488637140999204,0.06765009401829601,0.22081089
image_test_6294.png,15.047297912044106,0.3136434392635488,0.031280249524486416,0.13167843
image_test_6294.png,10.997263564754128,0.18848376245448584,0.07948288887276336,0.24078621
image_test_6294.png,12.279192654224374,0.2953237932639515,0.059167161466130595,0.19134137
image_test_6294.png,12.292095021789207,0.3659747206598843,0.05899164378416811,0.19515508
image_test_6294.png,16.807617389014673,0.3471120057651201,0.020856347828458098,0.11481519
image_test_6294.png,12.970765579766256,0.19770174559315998,0.050457234307701104,0.1755563
image_test_6294.png,10.59860878728349,0.1685166156215619,0.08712426378762378,0.25206771
image_test_6294.png,10.902055187006031,0.27749506246004507,0.08124459560138236,0.2437183
image_test_6294.png,14.562625796864602,0.3136917298504866,0.03497336499052622,0.14673327
image_test_6294.png,12.670282165735816,0.22445122843381682,0.05407191907043998,0.17470355
image_test_6294.png,12.354923946578207,0.2778612842745833,0.058144361442935964,0.21545498
image_test_6294.png,10.620894133637325,0.30096130935023524,0.08667834023915422,0.2501735
image_test_6294.png,12.391436113948384,0.2356901972926659,0.057657577125542155,0.20602548
image_test_6294.png,11.85066233445186,0.2354190435707467,0.06530309525145057,0.21464644
image_test_6294.png,10.56631637639473,0.24971854860703904,0.08777449962363401,0.2578836
image_test_6294.png,13.518195236238581,0.3135157020162913,0.04448160778201788,0.160097
image_test_6294.png,15.167859789720723,0.26764433692986034,0.030423839480743592,0.13547152
image_test_6294.png,10.265559017408814,0.2567524655819013,0.09406847387005465,0.26548406
image_test_6294.png,5.935804413937711,0.15505412796501442,0.25492918561880484,0.44579002
image_test_6294.png,12.677729887009724,0.3021890961018874,0.05397927053588388,0.1841672
image_test_6294.png,9.850593752689731,0.23398052321300591,0.10350006552259479,0.28506303
image_test_6294.png,15.424182202120445,0.2781859692130448,0.028680173865227667,0.12631261
image_test_6294.png,14.425876720302444,0.2707006756545272,0.03609211462462256,0.15028793
image_test_6294.png,12.649028457566697,0.24416406271336052,0.05433718733978231,0.19547924
image_test_6294.png,13.555866881401336,0.2842326899303124,0.044097433285207405,0.16607623
image_test_6294.png,9.533567805815807,0.30641270135680726,0.1113379496877494,0.31458974
image_test_6294.png,14.95958869452271,0.37514998435497815,0.031918401290687654,0.14061636
image_test_6294.png,11.739946912716874,0.2147589424138434,0.06698927980011754,0.20761055
image_test_6294.png,14.455730890325512,0.3021380777640192,0.03584486185498379,0.14659542
image_test_6294.png,13.677715137348267,0.3315959420998074,0.04287740429796953,0.17097902
image_test_6294.png,14.087221811259298,0.12873245278696868,0.03901915129912242,0.16534296
image_test_6294.png,11.46528931095842,0.22062124092504473,0.07136266643638925,0.2107996
image_test_6294.png,16.202490590358924,0.2954532278168038,0.023974576316080257,0.119098976
image_test_6294.png,12.588406611553665,0.2695387018285764,0.055100982000518176,0.1933272
image_test_6294.png,4.501187012356937,0.39768761916123635,0.35471642499767575,0.57195175
image_test_6294.png,12.498797222843157,0.23303838404683602,0.05624970870057827,0.18491775
image_test_6294.png,13.116781860133571,0.2845704253124756,0.04878898845886045,0.17818904
image_test_6294.png,15.208672249225643,0.19397854369347917,0.030139273190315053,0.1342453
image_test_6294.png,13.711427980467167,0.40413271251891686,0.04254584973986393,0.17159112
image_test_6294.png,14.31162108294902,0.3571922895361465,0.03705423842978964,0.15847039
image_test_6294.png,11.973964528856673,0.16799984303677737,0.06347512241628353,0.21361321
image_test_6294.png,16.187575041334522,0.2949852727111592,0.024057056926127245,0.123156376
image_test_6294.png,12.7620414848783,0.3225341499667996,0.05294145238953813,0.18459724
image_test_6294.png,10.901784905216573,0.11004313012007498,0.08124965199028798,0.24803743
image_test_6294.png,12.937540671078303,0.2643960756984889,0.05084472852992075,0.17831248
image_test_6294.png,11.699964757553282,0.1781069773575185,0.06760884617418907,0.22243726
image_test_6294.png,10.216719144621633,0.18877350220660363,0.09513231944917094,0.26437306
image_test_6294.png,14.753263692152373,0.3230578923623955,0.033471380957273006,0.14460999
image_test_6294.png,12.247782547815348,0.36557075064778427,0.059596635867313535,0.21258448
image_test_6294.png,12.952259098180692,0.2380969815626288,0.050672705216207495,0.16874878
image_test_6294.png,10.457392973685923,0.11500927888769766,0.09000377030253057,0.26006776
image_test_6294.png,13.49690701201714,0.39741467164452654,0.04470018276181577,0.18395382
image_test_6294.png,13.689524803499463,0.25794370968488856,0.04276096718031917,0.16528472
image_test_6294.png,12.442689824226429,0.25513747703205303,0.056981124757048945,0.20228001
image_test_6294.png,12.921831469082674,0.21975362434517198,0.05102897596152195,0.18485034
image_test_6294.png,11.868181809906336,0.21261147995835805,0.06504019265521989,0.21163182
image_test_6294.png,13.6017402962702,0.2322835142796041,0.043634094752009606,0.17177129
image_test_6294.png,14.090545135804453,0.28413971070234134,0.0389893043388796,0.1596969
image_test_6294.png,10.555075116755672,0.18945482948182513,0.08800198904921347,0.25182796
image_test_6294.png,9.496629774306001,0.15647093881896168,0.112288950452469,0.28598088
