Filename,PSNR,SSIM,MSE,MAE
image_test_6294.png,10.7470605533355,0.17741573459048396,0.08419648180785891,0.2548666
image_test_6294.png,10.337572287798425,0.18723572992065368,0.09252152260080851,0.25331658
image_test_6294.png,11.447342158884684,0.23583653778199193,0.07165818173371644,0.21975055
image_test_6294.png,12.64443097720936,0.24904540102012052,0.05439473963121255,0.19491863
image_test_6294.png,14.71406759537832,0.2696104432990927,0.033774835343675536,0.14045683
image_test_6294.png,9.26111785678272,0.2083955722542088,0.11854635752681278,0.28741664
image_test_6294.png,14.793116761482903,0.26527213465933513,0.03316563553416692,0.15363444
image_test_6294.png,4.7440404816555155,0.15786655516995804,0.3354254042355267,0.5194582
image_test_6294.png,10.506913027915132,0.18256948784516414,0.08898333881095352,0.25450397
image_test_6294.png,17.218985780516903,0.3808679573520145,0.018971489157269088,0.11329742
image_test_6294.png,11.755442949886469,0.15700006707586775,0.06675068164825435,0.22118898
image_test_6294.png,12.013075141963371,0.1714480634232231,0.06290606013990466,0.20904347
image_test_6294.png,9.385296872631626,0.2088562655049078,0.11520473061184604,0.28809804
image_test_6294.png,9.581981526331598,0.13286388341325,0.11010368322214856,0.2882265
image_test_6294.png,11.082126209759567,0.3228162288777493,0.07794484163855567,0.24682814
image_test_6294.png,14.340828904265784,0.2813952922161351,0.036805871841918164,0.15692559
image_test_6294.png,10.763242564412408,0.10131827572718563,0.08388334560700739,0.25460652
image_test_6294.png,15.096430924356739,0.36590294862167255,0.03092836112152948,0.1463246
image_test_6294.png,15.066138105261055,0.3495991731036649,0.03114484612102231,0.14515105
image_test_6294.png,11.873125650213659,0.18507740330470185,0.06496619554271252,0.21633482
image_test_6294.png,10.2692712411063,0.11338891665753822,0.09398810121266726,0.25788516
image_test_6294.png,10.708449969263397,0.21717770909360412,0.084948360823533,0.25454658
image_test_6294.png,10.69985792226181,0.229336455275684,0.08511658833052888,0.2624578
image_test_6294.png,14.083541039547907,0.3887763299530931,0.03905223517948387,0.17223217
image_test_6294.png,16.45016514201591,0.2815008992803116,0.022645581953278957,0.12017389
image_test_6294.png,17.812162050530794,0.17125275976087517,0.06619783503089434,0.21711256
image_test_6294.png,15.679325449247916,0.2729653769842532,0.027043783783804794,0.12494038
image_test_6294.png,11.970455695992348,0.27193390000746287,0.06352642714213648,0.21475735
image_test_6294.png,11.542786745935217,0.19674218405605148,0.07010053385991274,0.22721481
image_test_6294.png,13.42077063453712,0.238357543121872,0.04549073318836709,0.17397916
image_test_6294.png,12.208920107667518,0.20062612060983973,0.06013232405640037,0.20815529
image_test_6294.png,9.570915441620755,0.2769690821635041,0.11038459176580995,0.30841956
image_test_6294.png,21.128635022216613,0.2615071110674286,0.03084583201480141,0.13933992
image_test_6294.png,20.367209233120317,0.1768570642428364,0.036756916186182785,0.1580489
image_test_6294.png,10.375197128853808,0.2764546130982827,0.09172343006332796,0.2727765
image_test_6294.png,12.538695094178184,0.30644255949897836,0.05573531892746887,0.19680977
image_test_6294.png,13.143304551332557,0.1622975569273245,0.04849193840743488,0.18892452
image_test_6294.png,15.963885796428745,0.3358031215290963,0.025328613698083393,0.12868029
image_test_6294.png,18.731515751234433,0.4503311291282556,0.013392092022606645,0.094493695
image_test_6294.png,16.168971812927204,0.2732261311311273,0.024160327596523222,0.11829637
image_test_6294.png,11.039900486299866,0.24956764030730208,0.07870638241715441,0.20397994
image_test_6294.png,10.588120834887116,0.1977851326937626,0.08733491793821291,0.26277515
image_test_6294.png,12.140004584839703,0.19113206990195827,0.06109413799354214,0.20901631
image_test_6294.png,10.73942703409093,0.32050793639479486,0.08434460264914094,0.2689442
image_test_6294.png,11.22212812329594,0.32958654305930557,0.07547223091472471,0.24077837
image_test_6294.png,14.616548347390378,0.27275134217409175,0.13816726363389653,0.35198808
image_test_6294.png,13.65893594258507,0.20475711436512126,0.043063210599664004,0.15682441
image_test_6294.png,11.149453919696164,0.16531495212532948,0.07674579831831455,0.22575624
image_test_6294.png,8.711769614302364,0.12243411331067962,0.13453120697300117,0.32417953
image_test_6294.png,13.65953307244671,0.20146824277296452,0.04305729006363287,0.16791163
image_test_6294.png,10.46067830578943,0.17810707308096038,0.08993571038592602,0.25421318
image_test_6294.png,10.739571313031067,0.24092264360421992,0.0843418006453745,0.2620132
image_test_6294.png,9.946607037534239,0.121234069088792,0.10123700680828648,0.28229186
image_test_6294.png,12.345195989019452,0.28718584307467987,0.0582747475893602,0.19888511
image_test_6294.png,20.111707538636455,0.3212389974192591,0.038984254848940025,0.16901575
image_test_6294.png,13.09555714403851,0.30230062618521114,0.049028012211490946,0.16844513
image_test_6294.png,13.181924603884347,0.2341736852223483,0.04806263086132726,0.1635969
image_test_6294.png,10.89654615024366,0.25078271951866327,0.08134771997447493,0.25300586
image_test_6294.png,10.340830482704138,0.21425692164676202,0.09245213647796477,0.26998356
image_test_6294.png,11.051648521466518,0.26130559673142983,0.0784937626644957,0.23079413
image_test_6294.png,15.488676937032954,0.3354302118596584,0.028257406958325033,0.13843575
image_test_6294.png,13.676418927053122,0.20308333884911825,0.042890203545955005,0.17566888
image_test_6294.png,13.586420348385158,0.22217484082406264,0.04378828793356306,0.17483388
image_test_6294.png,11.930511313948362,0.3245801615803896,0.0641134088612234,0.20956373
image_test_6294.png,10.00005749140158,0.07722475412573948,0.09999867622031948,0.27527654
image_test_6294.png,10.112873915910768,0.23264082955100523,0.09743446580000673,0.26548132
image_test_6294.png,10.716741252785686,0.1576743293262436,0.08478633734208743,0.24787885
image_test_6294.png,13.022783091051242,0.2683590172426007,0.0498564889530975,0.17929882
image_test_6294.png,14.80839382801281,0.3068273487531078,0.0330491745775584,0.15813607
image_test_6294.png,9.902240628846652,0.09386863306205344,0.10227651871775159,0.27461323
image_test_6294.png,11.65740462161926,0.3859202090401543,0.06827465870425514,0.2395409
image_test_6294.png,12.577125488661833,0.1806912658366605,0.05524429696357418,0.17647295
image_test_6294.png,13.771187467001617,0.28403396415920923,0.04196442273397223,0.16628356
image_test_6294.png,15.058561781048702,0.2684907676320446,0.031199226133203938,0.14783233
image_test_6294.png,14.75838175384233,0.2703719071690598,0.03343195892965758,0.13795933
image_test_6294.png,14.060106923565813,0.20888285765473713,0.0392635268576388,0.16855797
image_test_6294.png,10.932645252547264,0.31229274046339367,0.08067434996327116,0.2605899
image_test_6294.png,11.036898922592355,0.2683187480010076,0.07876079800090549,0.2231658
image_test_6294.png,10.466328240920271,0.31219938369162725,0.08981878498882508,0.2531742
image_test_6294.png,11.367773078252352,0.30704993775237704,0.07298316484059542,0.23950365
image_test_6294.png,11.36080375286425,0.186529159049044,0.07310037834090642,0.23880285
image_test_6294.png,12.210339384912718,0.13015895436198732,0.06011267598372177,0.20256712
image_test_6294.png,15.515406321754304,0.25146716891341,0.028084026090200637,0.1289525
image_test_6294.png,12.980563660346471,0.2787607553930445,0.05034352648972627,0.19744635
image_test_6294.png,11.301221001039101,0.21129126310824156,0.07411018542763782,0.23620592
image_test_6294.png,11.274109448254055,0.3278179809001081,0.07457427762142685,0.23505116
image_test_6294.png,10.470161406331712,0.21950855286987733,0.08973954420166481,0.26571706
image_test_6294.png,10.608552370618455,0.23824850314246568,0.08692501272625056,0.26311153
image_test_6294.png,13.558121858338035,0.2851744581380003,0.04407454262277054,0.16585694
image_test_6294.png,11.129850496792855,0.2623932318013249,0.07709300073994996,0.24366081
image_test_6294.png,11.599342705993612,0.1942042539737154,0.06919356857571207,0.21419415
image_test_6294.png,11.348913047876735,0.1705281637749576,0.07330079673991681,0.23679349
image_test_6294.png,12.056407883798046,0.2521239625800204,0.06228152121925001,0.20649368
image_test_6294.png,11.679998824868372,0.21423426240256108,0.0679203816398884,0.21454227
image_test_6294.png,11.53869573775709,0.10287866217899781,0.07016659893428767,0.23620275
image_test_6294.png,13.482366506463253,0.22015442376332134,0.044850093147755794,0.16428435
image_test_6294.png,13.314629251258964,0.2154476093474407,0.04661622216642916,0.18133093
image_test_6294.png,12.696738109868338,0.2059627239186854,0.05374353006285129,0.19686002
image_test_6294.png,11.829136378985643,0.12492195179586037,0.06562757577573859,0.21284199
image_test_6294.png,12.920930747818694,0.21423806148672683,0.051039560404174254,0.17730692
image_test_6294.png,15.168381473608587,0.35180722048113783,0.030420185123090762,0.14250095
image_test_6294.png,15.426455999234967,0.20847646133462217,0.028665161971039434,0.12837318
image_test_6294.png,11.266372868422774,0.2667442868873854,0.07470724363287992,0.2448145
image_test_6294.png,9.660481672947913,0.07359949714731238,0.10813140168719021,0.28350005
image_test_6294.png,15.133715900377574,0.3162348412593485,0.03066397201979494,0.14398813
image_test_6294.png,13.360844500010991,0.22139288648666264,0.04612278785504943,0.18508048
image_test_6294.png,14.525040111562998,0.23059840603424958,0.03527735283773942,0.13332905
image_test_6294.png,12.09542085279459,0.24371657228368288,0.061724547485652106,0.20502509
image_test_6294.png,17.75509401680094,0.23199344166787297,0.06707344139707003,0.21033385
image_test_6294.png,10.321446425382678,0.21891722223170773,0.09286570444132404,0.28292924
image_test_6294.png,11.298543293770154,0.29442729396895473,0.07415589325499838,0.23000103
image_test_6294.png,12.477359853044025,0.24088423357794184,0.056528051361996824,0.18799762
image_test_6294.png,11.584892320596687,0.2396504704192232,0.06942418146009333,0.2223797
image_test_6294.png,10.180608732196827,0.2432796921932401,0.09592661658133658,0.2872795
image_test_6294.png,11.141307213383948,0.24902555636836593,0.0768898969165338,0.22875886
image_test_6294.png,16.020043328519602,0.3637147731903479,0.02500320416474442,0.13008216
image_test_6294.png,12.18829885163296,0.21266771188719952,0.0604185244740664,0.19682042
image_test_6294.png,10.68213017266171,0.2177640423460768,0.0854647413725865,0.24982144
image_test_6294.png,14.431986506229045,0.34741789501577464,0.0360413748472954,0.14958821
image_test_6294.png,9.722314606579678,0.13781182379706006,0.10660278218965585,0.26827312
image_test_6294.png,12.126244158500047,0.22590369206096292,0.061288019025684856,0.20993662
image_test_6294.png,12.403200784271116,0.24659455316164855,0.057501598985185406,0.18852013
image_test_6294.png,11.93642220906222,0.36304684357955574,0.0640262076938097,0.23565397
image_test_6294.png,11.00721895209871,0.3538481623969467,0.07930089791096878,0.25190216
image_test_6294.png,11.976963342837184,0.17449893365706037,0.06343130781836193,0.21068618
image_test_6294.png,11.895803586891592,0.34012191170300815,0.06462784002853797,0.23476166
image_test_6294.png,15.012458042159405,0.3149092261548613,0.031532194429339175,0.1338509
image_test_6294.png,7.232387713362597,0.27229498137499303,0.18913035104973375,0.41101617
image_test_6294.png,12.657350228549895,0.33413349972689194,0.05423316836223139,0.19605207
image_test_6294.png,11.046406649889848,0.2158763388630892,0.07858856069905346,0.24298407
image_test_6294.png,10.226570727550683,0.11070073911690197,0.09491676484398116,0.26598457
image_test_6294.png,12.88836841547927,0.2589268794807111,0.051423680697920596,0.19895992
image_test_6294.png,15.520720583286003,0.31139639670795743,0.028049681978011023,0.135647
image_test_6294.png,11.347502904722067,0.1521102768088375,0.07332460118689763,0.2309638
image_test_6294.png,12.22254727969281,0.2118897108155328,0.05994393822513638,0.21441615
image_test_6294.png,8.424753495909712,0.10557091195894601,0.14372246274287814,0.32491976
image_test_6294.png,11.190194985389919,0.12188036811363054,0.07602921413032462,0.22986834
image_test_6294.png,10.666172431007999,0.15398555295813313,0.08577935116245626,0.2348031
image_test_6294.png,11.939083180561711,0.22572689642928961,0.06398699012664086,0.20688906
image_test_6294.png,6.830666424401554,0.16899486931209537,0.2074595146633036,0.4059581
image_test_6294.png,14.35895750108767,0.3431707271667961,0.036652554643710075,0.15630183
image_test_6294.png,14.404936109801715,0.3321964674629893,0.03626656214745526,0.17139995
image_test_6294.png,9.651378949043387,0.23258993648721998,0.1083582805869453,0.28640002
image_test_6294.png,14.234884928846814,0.2047631748154081,0.037714773782778765,0.15757047
image_test_6294.png,10.476538428268427,0.22644061171650348,0.08960787062062958,0.2408728
image_test_6294.png,9.76095551073371,0.14870130891499755,0.10565850196383852,0.29184502
image_test_6294.png,9.994374027765955,0.200149404288832,0.10012962674092309,0.27901763
image_test_6294.png,11.654513764983145,0.1627152987816405,0.06832012047336783,0.21874636
image_test_6294.png,16.461028651460794,0.14107363174367069,0.09035602692942152,0.25606716
image_test_6294.png,10.943738681618226,0.18663781891200304,0.08046854188332808,0.25645983
image_test_6294.png,15.408697581547749,0.2994745636229172,0.02878261455584238,0.1247807
image_test_6294.png,13.345948455813394,0.2346363742197834,0.04628125790908598,0.15500921
image_test_6294.png,12.73696961155477,0.18562259589310465,0.05324796794657608,0.17404239
image_test_6294.png,13.438620808143042,0.2653315128228297,0.045304142972747846,0.17227517
image_test_6294.png,11.91296106930336,0.28374551396205966,0.06437302132564474,0.21034774
image_test_6294.png,7.922409638051145,0.12291445470214431,0.16134630951064582,0.33016664
image_test_6294.png,12.347870136862555,0.1525980002905939,0.05823887623259943,0.20986266
image_test_6294.png,16.48490856046457,0.2889598840651179,0.08986056300974937,0.27566314
image_test_6294.png,16.87789620029274,0.3155769744495688,0.02052156038966126,0.10320836
