Filename,PSNR normal,SSIM normal,MSE normal,MAE normal
Normal-508.png,16.499630261295977,0.18987239768017902,1455.8523597717285,144.6476707458496
Normal-1479.png,13.962859192464594,0.19094589465030282,2610.9252700805664,75.07833862304688
Normal-90.png,16.119205337937355,0.20471864927339192,1589.1314659118652,130.13563919067383
Normal-2170.png,13.313626937668545,0.19559766009657323,3031.919506072998,103.30309677124023
Normal-1451.png,14.951829922456444,0.1760479446263365,2079.205276489258,118.92717742919922
Normal-246.png,14.446332488775962,0.2054398278881739,2335.8616256713867,97.75249481201172
Normal-3246.png,19.288031927136174,0.13466424096809754,766.0853691101074,150.49225997924805
Normal-2158.png,16.489906633966367,0.20195182071657777,1459.1155891418457,123.92616653442383
Normal-520.png,15.39148426418125,0.19537567883314605,1879.0223007202148,117.36959838867188
Normal-1337.png,13.114054036442857,0.18549738259694382,3174.4972648620605,73.63422012329102
Normal-534.png,17.32556320847037,0.1624554837000954,1203.7160186767578,115.77998352050781
Normal-1323.png,19.532698622350832,0.147948290996097,724.1199264526367,114.79060363769531
Normal-3252.png,11.517312527533747,0.1823600277519779,4585.103126525879,76.142578125
Normal-1445.png,14.40795943026967,0.20232828356072657,2356.5921020507812,110.79776763916016
Normal-252.png,15.594983767237476,0.19659360779294843,1793.0069961547852,124.16619110107422
Normal-2979.png,16.381776708846644,0.19481509635509137,1495.9004402160645,106.02988815307617
Normal-497.png,14.529518518443759,0.22444063301999603,2291.545627593994,89.4044303894043
Normal-1280.png,13.985837336510174,0.1962292031704279,2597.1475715637207,97.56583023071289
Normal-2789.png,12.668520046265336,0.14348926748960408,3517.4534301757812,148.01272583007812
Normal-2951.png,13.813058142107417,0.19777191986609846,2702.555034637451,96.58603286743164
Normal-3497.png,15.80640636597006,0.15237360721457935,1707.810676574707,117.29313659667969
Normal-2945.png,15.137551604972405,0.2136041558098852,1992.1645164489746,100.14101791381836
Normal-3483.png,17.301561975365473,0.23057667312967559,1210.3867568969727,140.7539520263672
Normal-483.png,16.415625868814722,0.19782485512466286,1484.2866249084473,103.06936264038086
Normal-1294.png,16.28883510792399,0.2199166240713542,1528.2586059570312,105.3542251586914
Normal-2010.png,13.608734946248532,0.19856834980716512,2832.7409858703613,94.54548263549805
Normal-1519.png,12.937934390143145,0.1666859062460897,3305.8787574768066,73.38958358764648
Normal-468.png,14.53831774898537,0.18833065100512694,2286.9074325561523,103.44011688232422
Normal-3468.png,14.759755826720307,0.17169855853886654,2173.225429534912,80.35271072387695
Normal-2776.png,17.660281355106605,0.1853931442386012,1114.428539276123,105.57370376586914
Normal-2762.png,16.466731162122542,0.19276463816273223,1466.922752380371,112.38594055175781
Normal-2004.png,15.456298909342125,0.1976462766973728,1851.187759399414,115.14723205566406
Normal-332.png,19.092197389871373,0.12916182003813528,801.4208221435547,149.9952392578125
Normal-1525.png,14.911027894082892,0.18574483889912724,2098.8314895629883,126.20186614990234
Normal-3332.png,11.963373709934364,0.17938252837505061,4137.547473907471,79.46313858032227
Normal-2992.png,12.248349572639196,0.1889097827556731,3874.7653160095215,73.21946334838867
Normal-3454.png,15.164321630113564,0.187901153994164,1979.9225311279297,98.59986114501953
Normal-1243.png,16.42385621544108,0.18820373324873724,1481.476406097412,112.88057327270508
Normal-454.png,14.794010440412407,0.19264321478269864,2156.1517181396484,116.4344253540039
Normal-1257.png,16.70349787523899,0.23154005602973024,1389.0906028747559,106.51843643188477
Normal-440.png,13.745783463491598,0.1981071523909723,2744.74507522583,97.5859489440918
Normal-2986.png,13.308130223238049,0.18586472252417394,3035.7593307495117,94.90070343017578
Normal-3440.png,17.486722483752715,0.2033227585682379,1159.866786956787,100.89182662963867
Normal-2038.png,15.713708938545327,0.19889815878669442,1744.654628753662,114.31536483764648
Normal-3326.png,17.887904614346645,0.15091014768206693,1057.5231895446777,126.81391525268555
Normal-326.png,14.453469555278904,0.22391617192157193,2332.026092529297,111.49516296386719
Normal-1531.png,15.092831242681488,0.20921820779570313,2012.7843017578125,107.28359985351562
Normal-871.png,14.613679451386517,0.19151581616145816,2247.565803527832,117.54894256591797
Normal-1900.png,15.990083708578497,0.19721840406598798,1637.0878677368164,112.73258209228516
Normal-1914.png,16.26921787504532,0.1944747909995896,1535.177417755127,134.82564163208008
Normal-865.png,13.216428325107572,0.16275445394764382,3100.5413551330566,75.80053329467773
Normal-1082.png,11.723671032326184,0.1726617665552578,4372.333271026611,73.69913864135742
Normal-695.png,15.182420844809787,0.1872056169125258,1971.688377380371,127.81280517578125
Normal-1928.png,15.178546194297049,0.18720204177214972,1973.4482460021973,110.75179672241211
Normal-1096.png,14.106818540093116,0.20708825454410903,2525.7973709106445,87.3608169555664
Normal-859.png,16.165112702234616,0.19289164601029954,1572.4219245910645,124.39208602905273
Normal-681.png,15.605390775733747,0.1682188391962982,1788.7155532836914,88.90828704833984
Normal-2574.png,15.09511590089261,0.1924561342851437,2011.725730895996,99.48377227783203
Normal-2212.png,14.999092571775105,0.18669394090838715,2056.7007369995117,108.30024719238281
Normal-3118.png,16.16645780841113,0.19592756180413495,1571.934986114502,130.7465934753418
Normal-2206.png,14.527464503357999,0.2122419440602838,2292.629680633545,86.64648818969727
Normal-118.png,15.81809910051691,0.20790903780584397,1703.2188339233398,107.5334243774414
Normal-1069.png,13.334002732268516,0.18632396656947744,3017.7279663085938,82.80474090576172
Normal-2560.png,15.206842396340068,0.23007733610263617,1960.6321563720703,103.8863296508789
Normal-656.png,15.53263312865272,0.20543135641955146,1818.9344482421875,117.80785369873047
Normal-1041.png,18.015660229210532,0.1261964524534121,1026.867332458496,173.38748931884766
Normal-2548.png,12.846467504569873,0.18167378514775578,3376.242328643799,78.32062149047852
Normal-3130.png,15.843642743644226,0.20290045025729556,1693.2305145263672,129.6627960205078
Normal-1727.png,12.561032722529049,0.19558537955340605,3605.5962104797363,82.60625839233398
Normal-130.png,11.553616054030282,0.17768212946931966,4546.93510055542,76.87285232543945
Normal-1733.png,13.150408618215915,0.1524411186116007,3148.0346145629883,68.99423217773438
Normal-124.png,14.189978178060203,0.17719921999178204,2477.892967224121,100.9980239868164
Normal-3124.png,15.604785511493148,0.21202030452505052,1788.964859008789,115.10469818115234
Normal-642.png,12.641023656861757,0.1700654421557168,3539.7940521240234,74.11589050292969
Normal-1055.png,14.341387581853262,0.1952870464465513,2392.9939613342285,103.71549606323242
Normal-3125.png,14.471718266339295,0.1540633046194704,2322.247661590576,75.62321090698242
Normal-125.png,15.286758716968603,0.19021102608099955,1924.883674621582,87.90186309814453
Normal-1732.png,15.186453667639059,0.18134958368098017,1969.8583335876465,89.08657455444336
Normal-1054.png,13.594525378531344,0.2045540714424405,2842.0245361328125,100.6502685546875
Normal-643.png,14.64227335144406,0.17976144753302584,2232.816463470459,106.05900192260742
Normal-2549.png,15.118368563858386,0.17404331084614275,2000.983486175537,110.73540115356445
Normal-1040.png,15.3129563915678,0.2083298051129338,1913.3072700500488,108.26350021362305
Normal-657.png,12.306402153431153,0.17006723732405532,3823.315570831299,78.65884017944336
Normal-131.png,14.93481355422239,0.2057131891375054,2087.3679237365723,108.71692276000977
Normal-1726.png,16.0622075322428,0.19973485920797723,1610.1250534057617,123.51749420166016
Normal-3131.png,14.317533511750366,0.19084075263350536,2406.1738891601562,70.25453186035156
Normal-119.png,15.505316408053611,0.1978521423742122,1830.411434173584,106.05768966674805
Normal-2207.png,15.951625253424279,0.1916767782874197,1651.6492919921875,90.88471984863281
Normal-3119.png,15.954698720978966,0.20084393860702876,1650.4808464050293,100.69266128540039
Normal-2561.png,14.620981178377122,0.190782721419557,2243.790180206299,113.29377365112305
Normal-1068.png,14.0701108648289,0.13895290908746338,2547.236530303955,60.277156829833984
Normal-2575.png,13.773648164927026,0.21070242117179866,2727.190933227539,102.53828430175781
Normal-2213.png,15.72078726830152,0.1860082388932489,1741.8134269714355,140.5618782043457
Normal-1929.png,13.792250355016865,0.19033871357413254,2715.5345039367676,100.45528030395508
Normal-680.png,14.96224837859973,0.22175059868825453,2074.2233695983887,103.92160415649414
Normal-858.png,13.979097113822919,0.1770840395140445,2601.1814575195312,138.86563873291016
Normal-1097.png,14.248285075722393,0.19264157071948362,2444.847942352295,95.39111709594727
Normal-694.png,15.519801325899984,0.2018452309233191,1824.3166770935059,104.7394905090332
Normal-1083.png,13.414883208484142,0.17899475469024312,2962.0476455688477,79.37129211425781
Normal-1915.png,13.188668172169624,0.18082083434103507,3120.423526763916,71.51703262329102
Normal-864.png,14.480460807795533,0.19263753970775752,2317.5775756835938,99.4336166381836
Normal-870.png,11.080891123259267,0.16932851211973643,5069.804920196533,91.11688613891602
Normal-1901.png,16.688814223611594,0.18606055305604657,1393.7951164245605,110.29021835327148
Normal-3441.png,15.950375751855923,0.15316845941926716,1652.12455368042,77.24342727661133
Normal-2987.png,15.818388076535019,0.17954465437647402,1703.1055068969727,105.23387908935547
Normal-441.png,15.424680501776713,0.20499925569618113,1864.714340209961,121.37789916992188
Normal-1256.png,15.101008801458791,0.19914601696707004,2008.997890472412,124.9583625793457
Normal-1530.png,16.30929120099345,0.22253194309287203,1521.0771446228027,109.43117904663086
Normal-327.png,12.72699100279048,0.18174230404644187,3470.413791656494,87.84008407592773
Normal-3327.png,14.107372598454397,0.2015340956412169,2525.4751586914062,97.75637817382812
Normal-2039.png,15.608032239003641,0.1918486586831326,1787.6279525756836,127.13665008544922
Normal-3333.png,14.678206241199607,0.21681292532537003,2214.4186820983887,108.3042106628418
Normal-1524.png,14.306495784790672,0.20235101416012943,2412.297031402588,95.0920295715332
Normal-333.png,16.26710222254987,0.24282549465524575,1535.9254570007324,118.77310562133789
Normal-455.png,17.516352032571376,0.18810859759081042,1151.9805793762207,96.04099655151367
Normal-1242.png,12.679867905555467,0.1742637951666896,3508.274528503418,93.50323486328125
Normal-3455.png,15.589043593235417,0.20726599761169204,1795.4611053466797,113.26991271972656
Normal-2993.png,13.140441271257437,0.19284219801380686,3155.2678604125977,89.97786712646484
Normal-2763.png,16.830423677376608,0.1977649558460431,1349.080898284912,100.2883186340332
Normal-2005.png,18.805799659101087,0.13450245360749047,856.052490234375,151.699951171875
Normal-1518.png,13.03765047680465,0.17038245848522257,3230.8389739990234,82.3320083618164
Normal-2011.png,16.834057246053945,0.1700340422808385,1347.9526481628418,92.20269393920898
Normal-2777.png,17.71764845718981,0.13674902059453192,1099.804557800293,167.0333480834961
Normal-3469.png,14.689414228118906,0.2149846905181179,2208.711223602295,115.08370590209961
Normal-469.png,15.340708766013616,0.20108800523394,1901.1197967529297,104.23249816894531
Normal-1295.png,15.331075758827065,0.20531350057791345,1905.3413162231445,109.57674407958984
Normal-482.png,14.295970249036758,0.19082270876731663,2418.150550842285,87.63959503173828
Normal-3482.png,15.667388035074373,0.1853646849419206,1763.3623237609863,140.64419174194336
Normal-2944.png,12.93013049617359,0.16748864496096857,3311.824474334717,78.2979621887207
Normal-3496.png,14.928322153851251,0.18245677366289448,2090.490245819092,100.51443099975586
Normal-2950.png,13.928181720685483,0.21581600715346072,2631.8563957214355,73.67109298706055
Normal-2788.png,15.101440200822978,0.20193097777822813,2008.79833984375,113.3073501586914
Normal-1281.png,15.567545668639923,0.20722721648184295,1804.3708152770996,112.67049026489258
Normal-496.png,14.000198597438134,0.16743788631724424,2588.573501586914,84.53082275390625
Normal-2978.png,16.344436666453745,0.18006717996555635,1508.8174362182617,98.71656036376953
Normal-1322.png,17.72788925078267,0.17284842653046648,1097.214241027832,112.3434066772461
Normal-535.png,16.550458780897895,0.2052935299744254,1438.9128227233887,119.47043228149414
Normal-253.png,15.477457248728996,0.17207147451571925,1842.1909141540527,137.91130447387695
Normal-1444.png,12.879541095921379,0.16948475942460334,3350.6282920837402,79.40112686157227
Normal-3253.png,15.632983435372452,0.20965984491520795,1777.3870735168457,120.24365615844727
Normal-2159.png,15.510221278763598,0.20021840529310383,1828.3453559875488,123.38818740844727
Normal-3247.png,14.313457568124523,0.1979912069848599,2408.433193206787,108.65104293823242
Normal-247.png,16.53597322250358,0.16075829925144466,1443.7202186584473,100.1030158996582
Normal-1450.png,12.630743969472718,0.1716110563141971,3548.1826171875,77.81503295898438
Normal-1336.png,16.120299215113665,0.1922117821008071,1588.7312545776367,127.3349838256836
Normal-521.png,18.802458424433336,0.1163523773563073,856.7113456726074,152.65352249145508
Normal-509.png,14.158899174288688,0.17533921006556555,2495.688877105713,104.48168563842773
Normal-2617.png,15.955985914573116,0.20149349172778347,1649.9917373657227,112.49557495117188
Normal-2171.png,14.055293564251631,0.18475660234227947,2555.9420585632324,100.88154220581055
Normal-91.png,16.34056646628184,0.19258905652219335,1510.162612915039,130.00741577148438
Normal-1478.png,14.302934758053294,0.19972111918711657,2414.275821685791,106.21641159057617
Normal-2165.png,13.54790186130909,0.1733624315864125,2872.6993408203125,80.42176818847656
Normal-85.png,14.5415744085814,0.19851192277518098,2285.193183898926,100.47799682617188
Normal-2603.png,14.046387208041518,0.18808743410064854,2561.1890716552734,97.77669525146484
Normal-2830.png,15.155765449951135,0.1806637280034095,1983.8270874023438,109.3903579711914
Normal-3290.png,16.91250844762553,0.1893597873344082,1323.821762084961,94.64104461669922
Normal-1487.png,12.259141694652262,0.170667218516183,3865.1485633850098,73.80668258666992
Normal-290.png,12.310236096352131,0.1941287202893222,3819.9418449401855,71.85606002807617
Normal-1493.png,15.855286401717816,0.2275811505417923,1688.6969566345215,99.5151252746582
